#	J/A+A/541/A113	: 	Evolutionary tracks for pre-main sequence stars (Claret, 2012)
3.638775510204081520e+00 2.153061224489795755e+00 1.000000000000000021e-03 2.828000288901544312e-01
3.665306122448979576e+00 2.153061224489795755e+00 1.000000000000000021e-03 2.968656866641627423e-01
3.691836734693877631e+00 2.153061224489795755e+00 1.000000000000000021e-03 2.709890118996663988e-01
3.718367346938775242e+00 2.153061224489795755e+00 1.000000000000000021e-03 2.427102661925238380e-01
3.744897959183673297e+00 2.153061224489795755e+00 1.000000000000000021e-03 2.095054675087628659e-01
3.771428571428571352e+00 2.153061224489795755e+00 1.000000000000000021e-03 3.147460255247299665e-01
3.797959183673469408e+00 2.153061224489795755e+00 1.000000000000000021e-03 7.261320590437362332e-01
3.824489795918367463e+00 2.153061224489795755e+00 1.000000000000000021e-03 9.318064342639910125e-01
3.851020408163265074e+00 2.153061224489795755e+00 1.000000000000000021e-03 9.747653047760558298e-01
3.877551020408163129e+00 2.153061224489795755e+00 1.000000000000000021e-03 9.900624742915840049e-01
3.904081632653061185e+00 2.153061224489795755e+00 1.000000000000000021e-03 9.998532962385019429e-01
3.930612244897959240e+00 2.153061224489795755e+00 1.000000000000000021e-03 1.000000000000000000e+00
3.957142857142857295e+00 2.153061224489795755e+00 1.000000000000000021e-03 1.000000000000000000e+00
3.983673469387754906e+00 2.153061224489795755e+00 1.000000000000000021e-03 1.000000000000000000e+00
4.010204081632653406e+00 2.153061224489795755e+00 1.000000000000000021e-03 1.000000000000000000e+00
4.036734693877551017e+00 2.153061224489795755e+00 1.000000000000000021e-03 1.000000000000000000e+00
4.063265306122449516e+00 2.153061224489795755e+00 1.000000000000000021e-03 1.000000000000000000e+00
4.089795918367347127e+00 2.153061224489795755e+00 1.000000000000000021e-03 1.000000000000000000e+00
4.116326530612244738e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
4.142857142857143238e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
4.169387755102040849e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
4.195918367346939348e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
4.222448979591836959e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
4.248979591836734571e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
4.275510204081633070e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
4.302040816326530681e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
4.328571428571429180e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
4.355102040816326792e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
4.381632653061224403e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
4.408163265306122902e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
4.434693877551020513e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
4.461224489795919013e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
4.487755102040816624e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
4.514285714285714235e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
4.540816326530612734e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
4.567346938775510345e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
4.593877551020408845e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
4.620408163265306456e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
4.646938775510204067e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
4.673469387755101678e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
4.700000000000000178e+00 2.153061224489795755e+00 1.000000000000000021e-03 nan
3.399999999999999911e+00 2.244897959183673741e+00 1.000000000000000021e-03 0.000000000000000000e+00
3.426530612244897966e+00 2.244897959183673741e+00 1.000000000000000021e-03 0.000000000000000000e+00
3.453061224489796022e+00 2.244897959183673741e+00 1.000000000000000021e-03 0.000000000000000000e+00
3.479591836734693633e+00 2.244897959183673741e+00 1.000000000000000021e-03 0.000000000000000000e+00
3.506122448979591688e+00 2.244897959183673741e+00 1.000000000000000021e-03 0.000000000000000000e+00
3.532653061224489743e+00 2.244897959183673741e+00 1.000000000000000021e-03 0.000000000000000000e+00
3.559183673469387799e+00 2.244897959183673741e+00 1.000000000000000021e-03 6.350357448082023792e-02
3.585714285714285854e+00 2.244897959183673741e+00 1.000000000000000021e-03 1.369403873902654001e-01
3.612244897959183465e+00 2.244897959183673741e+00 1.000000000000000021e-03 2.054127350258054818e-01
3.638775510204081520e+00 2.244897959183673741e+00 1.000000000000000021e-03 2.751595054285373987e-01
3.665306122448979576e+00 2.244897959183673741e+00 1.000000000000000021e-03 2.989747073499331442e-01
3.691836734693877631e+00 2.244897959183673741e+00 1.000000000000000021e-03 2.790507946341871937e-01
3.718367346938775242e+00 2.244897959183673741e+00 1.000000000000000021e-03 2.451541647418892245e-01
3.744897959183673297e+00 2.244897959183673741e+00 1.000000000000000021e-03 2.129350241716777004e-01
3.771428571428571352e+00 2.244897959183673741e+00 1.000000000000000021e-03 3.179899693463178467e-01
3.797959183673469408e+00 2.244897959183673741e+00 1.000000000000000021e-03 7.139023198325389341e-01
3.824489795918367463e+00 2.244897959183673741e+00 1.000000000000000021e-03 9.207881268746173076e-01
3.851020408163265074e+00 2.244897959183673741e+00 1.000000000000000021e-03 9.694625566583703336e-01
3.877551020408163129e+00 2.244897959183673741e+00 1.000000000000000021e-03 9.893335337215192204e-01
3.904081632653061185e+00 2.244897959183673741e+00 1.000000000000000021e-03 9.997964783696717816e-01
3.930612244897959240e+00 2.244897959183673741e+00 1.000000000000000021e-03 1.000000000000000000e+00
3.957142857142857295e+00 2.244897959183673741e+00 1.000000000000000021e-03 1.000000000000000000e+00
3.983673469387754906e+00 2.244897959183673741e+00 1.000000000000000021e-03 1.000000000000000000e+00
4.010204081632653406e+00 2.244897959183673741e+00 1.000000000000000021e-03 1.000000000000000000e+00
4.036734693877551017e+00 2.244897959183673741e+00 1.000000000000000021e-03 9.999953149211283643e-01
4.063265306122449516e+00 2.244897959183673741e+00 1.000000000000000021e-03 1.000000000000000000e+00
4.089795918367347127e+00 2.244897959183673741e+00 1.000000000000000021e-03 1.000000000000000000e+00
4.116326530612244738e+00 2.244897959183673741e+00 1.000000000000000021e-03 1.000000000000000000e+00
4.142857142857143238e+00 2.244897959183673741e+00 1.000000000000000021e-03 nan
4.169387755102040849e+00 2.244897959183673741e+00 1.000000000000000021e-03 nan
4.195918367346939348e+00 2.244897959183673741e+00 1.000000000000000021e-03 nan
4.222448979591836959e+00 2.244897959183673741e+00 1.000000000000000021e-03 nan
4.248979591836734571e+00 2.244897959183673741e+00 1.000000000000000021e-03 nan
4.275510204081633070e+00 2.244897959183673741e+00 1.000000000000000021e-03 nan
4.302040816326530681e+00 2.244897959183673741e+00 1.000000000000000021e-03 nan
4.328571428571429180e+00 2.244897959183673741e+00 1.000000000000000021e-03 nan
4.355102040816326792e+00 2.244897959183673741e+00 1.000000000000000021e-03 nan
4.381632653061224403e+00 2.244897959183673741e+00 1.000000000000000021e-03 nan
4.408163265306122902e+00 2.244897959183673741e+00 1.000000000000000021e-03 nan
4.434693877551020513e+00 2.244897959183673741e+00 1.000000000000000021e-03 nan
4.461224489795919013e+00 2.244897959183673741e+00 1.000000000000000021e-03 nan
4.487755102040816624e+00 2.244897959183673741e+00 1.000000000000000021e-03 nan
4.514285714285714235e+00 2.244897959183673741e+00 1.000000000000000021e-03 nan
4.540816326530612734e+00 2.244897959183673741e+00 1.000000000000000021e-03 nan
4.567346938775510345e+00 2.244897959183673741e+00 1.000000000000000021e-03 nan
4.593877551020408845e+00 2.244897959183673741e+00 1.000000000000000021e-03 nan
4.620408163265306456e+00 2.244897959183673741e+00 1.000000000000000021e-03 nan
4.646938775510204067e+00 2.244897959183673741e+00 1.000000000000000021e-03 nan
4.673469387755101678e+00 2.244897959183673741e+00 1.000000000000000021e-03 nan
4.700000000000000178e+00 2.244897959183673741e+00 1.000000000000000021e-03 nan
3.399999999999999911e+00 2.336734693877550839e+00 1.000000000000000021e-03 0.000000000000000000e+00
3.426530612244897966e+00 2.336734693877550839e+00 1.000000000000000021e-03 0.000000000000000000e+00
3.453061224489796022e+00 2.336734693877550839e+00 1.000000000000000021e-03 0.000000000000000000e+00
3.479591836734693633e+00 2.336734693877550839e+00 1.000000000000000021e-03 0.000000000000000000e+00
3.506122448979591688e+00 2.336734693877550839e+00 1.000000000000000021e-03 0.000000000000000000e+00
3.532653061224489743e+00 2.336734693877550839e+00 1.000000000000000021e-03 0.000000000000000000e+00
3.559183673469387799e+00 2.336734693877550839e+00 1.000000000000000021e-03 6.102203775009859554e-02
3.585714285714285854e+00 2.336734693877550839e+00 1.000000000000000021e-03 1.317457764137643650e-01
3.612244897959183465e+00 2.336734693877550839e+00 1.000000000000000021e-03 2.017864659510936742e-01
3.638775510204081520e+00 2.336734693877550839e+00 1.000000000000000021e-03 2.677614320130097814e-01
3.665306122448979576e+00 2.336734693877550839e+00 1.000000000000000021e-03 2.989896039142255768e-01
3.691836734693877631e+00 2.336734693877550839e+00 1.000000000000000021e-03 2.807705508475467071e-01
3.718367346938775242e+00 2.336734693877550839e+00 1.000000000000000021e-03 2.499229957913398914e-01
3.744897959183673297e+00 2.336734693877550839e+00 1.000000000000000021e-03 2.163645808345924515e-01
3.771428571428571352e+00 2.336734693877550839e+00 1.000000000000000021e-03 3.354119690395770959e-01
3.797959183673469408e+00 2.336734693877550839e+00 1.000000000000000021e-03 6.355215236862686856e-01
3.824489795918367463e+00 2.336734693877550839e+00 1.000000000000000021e-03 9.097698194852438247e-01
3.851020408163265074e+00 2.336734693877550839e+00 1.000000000000000021e-03 9.682868831006070653e-01
3.877551020408163129e+00 2.336734693877550839e+00 1.000000000000000021e-03 9.882314158853169328e-01
3.904081632653061185e+00 2.336734693877550839e+00 1.000000000000000021e-03 9.998071707090621096e-01
3.930612244897959240e+00 2.336734693877550839e+00 1.000000000000000021e-03 1.000000000000000000e+00
3.957142857142857295e+00 2.336734693877550839e+00 1.000000000000000021e-03 1.000000000000000000e+00
3.983673469387754906e+00 2.336734693877550839e+00 1.000000000000000021e-03 9.999848044196023578e-01
4.010204081632653406e+00 2.336734693877550839e+00 1.000000000000000021e-03 9.999999999999998890e-01
4.036734693877551017e+00 2.336734693877550839e+00 1.000000000000000021e-03 9.999542920965307502e-01
4.063265306122449516e+00 2.336734693877550839e+00 1.000000000000000021e-03 9.998774464433868303e-01
4.089795918367347127e+00 2.336734693877550839e+00 1.000000000000000021e-03 1.000000000000000000e+00
4.116326530612244738e+00 2.336734693877550839e+00 1.000000000000000021e-03 1.000000000000000000e+00
4.142857142857143238e+00 2.336734693877550839e+00 1.000000000000000021e-03 1.000000000000000000e+00
4.169387755102040849e+00 2.336734693877550839e+00 1.000000000000000021e-03 nan
4.195918367346939348e+00 2.336734693877550839e+00 1.000000000000000021e-03 nan
4.222448979591836959e+00 2.336734693877550839e+00 1.000000000000000021e-03 nan
4.248979591836734571e+00 2.336734693877550839e+00 1.000000000000000021e-03 nan
4.275510204081633070e+00 2.336734693877550839e+00 1.000000000000000021e-03 nan
4.302040816326530681e+00 2.336734693877550839e+00 1.000000000000000021e-03 nan
4.328571428571429180e+00 2.336734693877550839e+00 1.000000000000000021e-03 nan
4.355102040816326792e+00 2.336734693877550839e+00 1.000000000000000021e-03 nan
4.381632653061224403e+00 2.336734693877550839e+00 1.000000000000000021e-03 nan
4.408163265306122902e+00 2.336734693877550839e+00 1.000000000000000021e-03 nan
4.434693877551020513e+00 2.336734693877550839e+00 1.000000000000000021e-03 nan
4.461224489795919013e+00 2.336734693877550839e+00 1.000000000000000021e-03 nan
4.487755102040816624e+00 2.336734693877550839e+00 1.000000000000000021e-03 nan
4.514285714285714235e+00 2.336734693877550839e+00 1.000000000000000021e-03 nan
4.540816326530612734e+00 2.336734693877550839e+00 1.000000000000000021e-03 nan
4.567346938775510345e+00 2.336734693877550839e+00 1.000000000000000021e-03 nan
4.593877551020408845e+00 2.336734693877550839e+00 1.000000000000000021e-03 nan
4.620408163265306456e+00 2.336734693877550839e+00 1.000000000000000021e-03 nan
4.646938775510204067e+00 2.336734693877550839e+00 1.000000000000000021e-03 nan
4.673469387755101678e+00 2.336734693877550839e+00 1.000000000000000021e-03 nan
4.700000000000000178e+00 2.336734693877550839e+00 1.000000000000000021e-03 nan
3.399999999999999911e+00 2.428571428571428825e+00 1.000000000000000021e-03 0.000000000000000000e+00
3.426530612244897966e+00 2.428571428571428825e+00 1.000000000000000021e-03 0.000000000000000000e+00
3.453061224489796022e+00 2.428571428571428825e+00 1.000000000000000021e-03 0.000000000000000000e+00
3.479591836734693633e+00 2.428571428571428825e+00 1.000000000000000021e-03 0.000000000000000000e+00
3.506122448979591688e+00 2.428571428571428825e+00 1.000000000000000021e-03 0.000000000000000000e+00
3.532653061224489743e+00 2.428571428571428825e+00 1.000000000000000021e-03 0.000000000000000000e+00
3.559183673469387799e+00 2.428571428571428825e+00 1.000000000000000021e-03 5.905578606265327740e-02
3.585714285714285854e+00 2.428571428571428825e+00 1.000000000000000021e-03 1.285652730072516237e-01
3.612244897959183465e+00 2.428571428571428825e+00 1.000000000000000021e-03 1.944230619063820886e-01
3.638775510204081520e+00 2.428571428571428825e+00 1.000000000000000021e-03 2.601017654782512012e-01
3.665306122448979576e+00 2.428571428571428825e+00 1.000000000000000021e-03 3.031923717688125852e-01
3.691836734693877631e+00 2.428571428571428825e+00 1.000000000000000021e-03 2.832491125875040150e-01
3.718367346938775242e+00 2.428571428571428825e+00 1.000000000000000021e-03 2.545812457187544009e-01
3.744897959183673297e+00 2.428571428571428825e+00 1.000000000000000021e-03 2.217634057272777071e-01
3.771428571428571352e+00 2.428571428571428825e+00 1.000000000000000021e-03 2.870665676008731793e-01
3.797959183673469408e+00 2.428571428571428825e+00 1.000000000000000021e-03 5.383614304723902677e-01
3.824489795918367463e+00 2.428571428571428825e+00 1.000000000000000021e-03 8.656828582766623592e-01
3.851020408163265074e+00 2.428571428571428825e+00 1.000000000000000021e-03 9.671112095428440192e-01
3.877551020408163129e+00 2.428571428571428825e+00 1.000000000000000021e-03 9.879208519112618880e-01
3.904081632653061185e+00 2.428571428571428825e+00 1.000000000000000021e-03 9.998636845976410781e-01
3.930612244897959240e+00 2.428571428571428825e+00 1.000000000000000021e-03 9.998877885701485946e-01
3.957142857142857295e+00 2.428571428571428825e+00 1.000000000000000021e-03 1.000000000000000000e+00
3.983673469387754906e+00 2.428571428571428825e+00 1.000000000000000021e-03 9.994592543871408941e-01
4.010204081632653406e+00 2.428571428571428825e+00 1.000000000000000021e-03 1.000000000000000000e+00
4.036734693877551017e+00 2.428571428571428825e+00 1.000000000000000021e-03 9.999333276633169953e-01
4.063265306122449516e+00 2.428571428571428825e+00 1.000000000000000021e-03 9.995387196142697661e-01
4.089795918367347127e+00 2.428571428571428825e+00 1.000000000000000021e-03 9.999999999999998890e-01
4.116326530612244738e+00 2.428571428571428825e+00 1.000000000000000021e-03 1.000000000000000000e+00
4.142857142857143238e+00 2.428571428571428825e+00 1.000000000000000021e-03 1.000000000000000000e+00
4.169387755102040849e+00 2.428571428571428825e+00 1.000000000000000021e-03 nan
4.195918367346939348e+00 2.428571428571428825e+00 1.000000000000000021e-03 nan
4.222448979591836959e+00 2.428571428571428825e+00 1.000000000000000021e-03 nan
4.248979591836734571e+00 2.428571428571428825e+00 1.000000000000000021e-03 nan
4.275510204081633070e+00 2.428571428571428825e+00 1.000000000000000021e-03 nan
4.302040816326530681e+00 2.428571428571428825e+00 1.000000000000000021e-03 nan
4.328571428571429180e+00 2.428571428571428825e+00 1.000000000000000021e-03 nan
4.355102040816326792e+00 2.428571428571428825e+00 1.000000000000000021e-03 nan
4.381632653061224403e+00 2.428571428571428825e+00 1.000000000000000021e-03 nan
4.408163265306122902e+00 2.428571428571428825e+00 1.000000000000000021e-03 nan
